package,candidate_id,candidate_type,source_crop_id,field_name,label,value,review_status,source_video,timestamp,frame_number,crop_path,confidence
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-006,season_stats_row,screen-5d64ab9af1ce-stats_table,intlg_efl,intlg_efl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-007,season_stats_row,screen-5d64ab9af1ce-stats_table,name,name,Fankrah,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.45
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-007,season_stats_row,screen-5d64ab9af1ce-stats_table,assists,assists,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-007,season_stats_row,screen-5d64ab9af1ce-stats_table,tak,tak,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-007,season_stats_row,screen-5d64ab9af1ce-stats_table,tfl,tfl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-007,season_stats_row,screen-5d64ab9af1ce-stats_table,sack,sack,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-007,season_stats_row,screen-5d64ab9af1ce-stats_table,int,int,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-007,season_stats_row,screen-5d64ab9af1ce-stats_table,intyos,intyos,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-007,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-007,season_stats_row,screen-5d64ab9af1ce-stats_table,intavg,intavg,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-007,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-007,season_stats_row,screen-5d64ab9af1ce-stats_table,intlg_efl,intlg_efl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-008,season_stats_row,screen-5d64ab9af1ce-stats_table,name,name,J.riffen,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.45
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-008,season_stats_row,screen-5d64ab9af1ce-stats_table,assists,assists,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-008,season_stats_row,screen-5d64ab9af1ce-stats_table,tak,tak,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-008,season_stats_row,screen-5d64ab9af1ce-stats_table,tfl,tfl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-008,season_stats_row,screen-5d64ab9af1ce-stats_table,sack,sack,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-008,season_stats_row,screen-5d64ab9af1ce-stats_table,int,int,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-008,season_stats_row,screen-5d64ab9af1ce-stats_table,intyos,intyos,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-008,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-008,season_stats_row,screen-5d64ab9af1ce-stats_table,intavg,intavg,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-008,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-008,season_stats_row,screen-5d64ab9af1ce-stats_table,intlg_efl,intlg_efl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-009,season_stats_row,screen-5d64ab9af1ce-stats_table,name,name,J.Austin,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.45
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-009,season_stats_row,screen-5d64ab9af1ce-stats_table,assists,assists,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-009,season_stats_row,screen-5d64ab9af1ce-stats_table,tak,tak,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-009,season_stats_row,screen-5d64ab9af1ce-stats_table,tfl,tfl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-009,season_stats_row,screen-5d64ab9af1ce-stats_table,sack,sack,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-009,season_stats_row,screen-5d64ab9af1ce-stats_table,int,int,0.0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-009,season_stats_row,screen-5d64ab9af1ce-stats_table,intyos,intyos,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-009,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-009,season_stats_row,screen-5d64ab9af1ce-stats_table,intavg,intavg,00,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-009,season_stats_row,screen-5d64ab9af1ce-stats_table,unknown,unknown,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-009,season_stats_row,screen-5d64ab9af1ce-stats_table,intlg_efl,intlg_efl,0,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-010,season_stats_row,screen-5d64ab9af1ce-stats_table,name,name,tees jo j-§ ff MF,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.45
opponent_season_stats,screen-5d64ab9af1ce-stats_table-season_stats_row-010,season_stats_row,screen-5d64ab9af1ce-stats_table,intlg_efl,intlg_efl,0000000,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-stats_table.jpg,0.42
opponent_season_stats,screen-5d64ab9af1ce-player_side_card-profile-001,player_profile_side_card,screen-5d64ab9af1ce-player_side_card,visible_name_text,visible_name_text,Aft Tion Archetype Etown,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-player_side_card.jpg,0.35
opponent_season_stats,screen-5d64ab9af1ce-player_side_card-profile-001,player_profile_side_card,screen-5d64ab9af1ce-player_side_card,height,height,"6'5""",ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-player_side_card.jpg,0.6
opponent_season_stats,screen-5d64ab9af1ce-player_side_card-profile-001,player_profile_side_card,screen-5d64ab9af1ce-player_side_card,weight,weight,299 lbs,ocr_draft_needs_confirmation,Purdue Season Stats.mp4,00:02:45,9922,assets/review_crops/opponent_season_stats/screen-5d64ab9af1ce-player_side_card.jpg,0.6
